номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 18:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 18:30:00,2625,-74
2025-07-02 18:35:00,2655,-58
2025-07-02 18:40:00,2675,-58
2025-07-02 18:45:00,2695,-64
2025-07-02 18:50:00,2675,-74
2025-07-02 18:55:00,2610,-49
2025-07-02 19:00:00,2695,-42
2025-07-02 19:05:00,2685,-57
2025-07-02 19:10:00,2640,-75
2025-07-02 19:15:00,2660,-58
2025-07-02 19:20:00,2620,-74
2025-07-02 19:25:00,2605,-35
2025-07-02 19:30:00,2655,-42
2025-07-02 19:35:00,2655,-40
2025-07-02 19:40:00,2665,-68
2025-07-02 19:45:00,2675,-35
2025-07-02 19:50:00,2695,-36
2025-07-02 19:55:00,2640,-69
2025-07-02 20:00:00,2700,-45
2025-07-02 20:05:00,2675,-35
2025-07-02 20:10:00,2615,-65
2025-07-02 20:15:00,2680,-74
2025-07-02 20:20:00,2675,-63
2025-07-02 20:25:00,2645,-59
