номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 00:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 00:00:00,2535,-55
2025-07-02 00:05:00,2575,-46
2025-07-02 00:10:00,2535,-43
2025-07-02 00:15:00,2505,-35
2025-07-02 00:20:00,2600,-71
2025-07-02 00:25:00,2560,-38
2025-07-02 00:30:00,2515,-44
2025-07-02 00:35:00,2550,-64
2025-07-02 00:40:00,2565,-35
2025-07-02 00:45:00,2545,-37
2025-07-02 00:50:00,2530,-61
2025-07-02 00:55:00,2500,-40
2025-07-02 01:00:00,2525,-64
2025-07-02 01:05:00,2570,-38
2025-07-02 01:10:00,2565,-56
2025-07-02 01:15:00,2550,-60
2025-07-02 01:20:00,2500,-39
2025-07-02 01:25:00,2525,-75
2025-07-02 01:30:00,2585,-62
2025-07-02 01:35:00,2525,-60
2025-07-02 01:40:00,2505,-50
2025-07-02 01:45:00,2500,-63
2025-07-02 01:50:00,2565,-65
2025-07-02 01:55:00,2565,-65
