номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 14:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 14:00:00,2605,-36
2025-06-27 14:05:00,2670,-73
2025-06-27 14:10:00,2650,-64
2025-06-27 14:15:00,2610,-58
2025-06-27 14:20:00,2655,-46
2025-06-27 14:25:00,2685,-51
2025-06-27 14:30:00,2630,-48
2025-06-27 14:35:00,2600,-69
2025-06-27 14:40:00,2615,-46
2025-06-27 14:45:00,2665,-72
2025-06-27 14:50:00,2680,-39
2025-06-27 14:55:00,2630,-60
2025-06-27 15:00:00,2640,-35
2025-06-27 15:05:00,2655,-65
2025-06-27 15:10:00,2685,-58
2025-06-27 15:15:00,2680,-48
2025-06-27 15:20:00,2645,-65
2025-06-27 15:25:00,2660,-60
2025-06-27 15:30:00,2695,-67
2025-06-27 15:35:00,2635,-42
2025-06-27 15:40:00,2660,-62
2025-06-27 15:45:00,2645,-72
2025-06-27 15:50:00,2650,-64
2025-06-27 15:55:00,2640,-55
