номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 09:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 09:20:00,2415,-46
2025-07-02 09:25:00,2470,-62
2025-07-02 09:30:00,2430,-48
2025-07-02 09:35:00,2495,-74
2025-07-02 09:40:00,2490,-64
2025-07-02 09:45:00,2400,-52
2025-07-02 09:50:00,2495,-36
2025-07-02 09:55:00,2435,-67
2025-07-02 10:00:00,2440,-35
2025-07-02 10:05:00,2475,-68
2025-07-02 10:10:00,2450,-49
2025-07-02 10:15:00,2440,-43
2025-07-02 10:20:00,2465,-37
2025-07-02 10:25:00,2410,-69
2025-07-02 10:30:00,2475,-75
2025-07-02 10:35:00,2410,-49
2025-07-02 10:40:00,2470,-47
2025-07-02 10:45:00,2400,-39
2025-07-02 10:50:00,2495,-48
2025-07-02 10:55:00,2445,-75
2025-07-02 11:00:00,2490,-52
2025-07-02 11:05:00,2485,-51
2025-07-02 11:10:00,2410,-42
2025-07-02 11:15:00,2475,-39
