номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 20:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 20:50:00,2610,-45
2025-06-28 20:55:00,2680,-36
2025-06-28 21:00:00,2680,-44
2025-06-28 21:05:00,2655,-55
2025-06-28 21:10:00,2650,-61
2025-06-28 21:15:00,2610,-75
2025-06-28 21:20:00,2655,-49
2025-06-28 21:25:00,2665,-74
2025-06-28 21:30:00,2630,-40
2025-06-28 21:35:00,2650,-56
2025-06-28 21:40:00,2625,-41
2025-06-28 21:45:00,2610,-64
2025-06-28 21:50:00,2675,-41
2025-06-28 21:55:00,2605,-75
2025-06-28 22:00:00,2625,-47
2025-06-28 22:05:00,2640,-51
2025-06-28 22:10:00,2660,-63
2025-06-28 22:15:00,2675,-68
2025-06-28 22:20:00,2675,-38
2025-06-28 22:25:00,2610,-38
2025-06-28 22:30:00,2620,-60
2025-06-28 22:35:00,2630,-60
2025-06-28 22:40:00,2660,-52
2025-06-28 22:45:00,2635,-73
