номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 05:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 05:20:00,2480,-72
2025-07-03 05:25:00,2500,-54
2025-07-03 05:30:00,2420,-59
2025-07-03 05:35:00,2435,-54
2025-07-03 05:40:00,2400,-62
2025-07-03 05:45:00,2440,-64
2025-07-03 05:50:00,2430,-52
2025-07-03 05:55:00,2415,-62
2025-07-03 06:00:00,2405,-59
2025-07-03 06:05:00,2475,-41
2025-07-03 06:10:00,2465,-68
2025-07-03 06:15:00,2400,-64
2025-07-03 06:20:00,2470,-75
2025-07-03 06:25:00,2430,-62
2025-07-03 06:30:00,2495,-64
2025-07-03 06:35:00,2425,-44
2025-07-03 06:40:00,2420,-72
2025-07-03 06:45:00,2420,-56
2025-07-03 06:50:00,2405,-71
2025-07-03 06:55:00,2485,-38
2025-07-03 07:00:00,2475,-39
2025-07-03 07:05:00,2440,-49
2025-07-03 07:10:00,2450,-68
2025-07-03 07:15:00,2425,-60
