номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 00:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 00:00:00,2500,-43
2025-07-04 00:05:00,2520,-37
2025-07-04 00:10:00,2500,-38
2025-07-04 00:15:00,2545,-43
2025-07-04 00:20:00,2540,-62
2025-07-04 00:25:00,2570,-40
2025-07-04 00:30:00,2540,-43
2025-07-04 00:35:00,2575,-53
2025-07-04 00:40:00,2525,-44
2025-07-04 00:45:00,2590,-48
2025-07-04 00:50:00,2545,-62
2025-07-04 00:55:00,2510,-50
2025-07-04 01:00:00,2600,-72
2025-07-04 01:05:00,2520,-52
2025-07-04 01:10:00,2555,-66
2025-07-04 01:15:00,2560,-58
2025-07-04 01:20:00,2535,-66
2025-07-04 01:25:00,2545,-59
2025-07-04 01:30:00,2580,-75
2025-07-04 01:35:00,2520,-48
2025-07-04 01:40:00,2600,-55
2025-07-04 01:45:00,2585,-48
2025-07-04 01:50:00,2525,-48
2025-07-04 01:55:00,2590,-66
