номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 09:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 09:40:00,2540,-64
2025-06-30 09:45:00,2525,-50
2025-06-30 09:50:00,2530,-65
2025-06-30 09:55:00,2535,-35
2025-06-30 10:00:00,2560,-66
2025-06-30 10:05:00,2505,-36
2025-06-30 10:10:00,2505,-71
2025-06-30 10:15:00,2590,-65
2025-06-30 10:20:00,2600,-63
2025-06-30 10:25:00,2535,-54
2025-06-30 10:30:00,2580,-54
2025-06-30 10:35:00,2600,-40
2025-06-30 10:40:00,2520,-38
2025-06-30 10:45:00,2595,-71
2025-06-30 10:50:00,2570,-71
2025-06-30 10:55:00,2545,-43
2025-06-30 11:00:00,2505,-46
2025-06-30 11:05:00,2580,-60
2025-06-30 11:10:00,2535,-51
2025-06-30 11:15:00,2510,-50
2025-06-30 11:20:00,2575,-67
2025-06-30 11:25:00,2505,-61
2025-06-30 11:30:00,2565,-72
2025-06-30 11:35:00,2575,-66
