номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 06:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 06:20:00,2570,-69
2025-06-26 06:25:00,2580,-43
2025-06-26 06:30:00,2530,-67
2025-06-26 06:35:00,2590,-53
2025-06-26 06:40:00,2540,-57
2025-06-26 06:45:00,2510,-63
2025-06-26 06:50:00,2505,-51
2025-06-26 06:55:00,2570,-44
2025-06-26 07:00:00,2530,-71
2025-06-26 07:05:00,2565,-48
2025-06-26 07:10:00,2580,-58
2025-06-26 07:15:00,2585,-45
2025-06-26 07:20:00,2540,-55
2025-06-26 07:25:00,2525,-58
2025-06-26 07:30:00,2600,-38
2025-06-26 07:35:00,2545,-53
2025-06-26 07:40:00,2535,-35
2025-06-26 07:45:00,2570,-67
2025-06-26 07:50:00,2590,-52
2025-06-26 07:55:00,2590,-74
2025-06-26 08:00:00,2550,-63
2025-06-26 08:05:00,2590,-48
2025-06-26 08:10:00,2560,-44
2025-06-26 08:15:00,2595,-60
