номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 06:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 06:10:00,2560,-58
2025-06-27 06:15:00,2580,-69
2025-06-27 06:20:00,2600,-64
2025-06-27 06:25:00,2545,-63
2025-06-27 06:30:00,2535,-42
2025-06-27 06:35:00,2510,-40
2025-06-27 06:40:00,2540,-46
2025-06-27 06:45:00,2560,-41
2025-06-27 06:50:00,2580,-51
2025-06-27 06:55:00,2565,-60
2025-06-27 07:00:00,2550,-50
2025-06-27 07:05:00,2520,-44
2025-06-27 07:10:00,2535,-41
2025-06-27 07:15:00,2555,-48
2025-06-27 07:20:00,2510,-50
2025-06-27 07:25:00,2545,-51
2025-06-27 07:30:00,2515,-50
2025-06-27 07:35:00,2500,-56
2025-06-27 07:40:00,2565,-42
2025-06-27 07:45:00,2550,-43
2025-06-27 07:50:00,2600,-66
2025-06-27 07:55:00,2565,-52
2025-06-27 08:00:00,2595,-48
2025-06-27 08:05:00,2545,-67
