номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 10:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 10:50:00,2500,-74
2025-06-26 10:55:00,2490,-59
2025-06-26 11:00:00,2495,-62
2025-06-26 11:05:00,2485,-47
2025-06-26 11:10:00,2495,-57
2025-06-26 11:15:00,2450,-66
2025-06-26 11:20:00,2445,-45
2025-06-26 11:25:00,2430,-65
2025-06-26 11:30:00,2430,-46
2025-06-26 11:35:00,2465,-46
2025-06-26 11:40:00,2490,-45
2025-06-26 11:45:00,2400,-62
2025-06-26 11:50:00,2465,-71
2025-06-26 11:55:00,2415,-45
2025-06-26 12:00:00,2440,-45
2025-06-26 12:05:00,2450,-74
2025-06-26 12:10:00,2480,-62
2025-06-26 12:15:00,2475,-64
2025-06-26 12:20:00,2475,-48
2025-06-26 12:25:00,2415,-62
2025-06-26 12:30:00,2405,-70
2025-06-26 12:35:00,2400,-74
2025-06-26 12:40:00,2470,-65
2025-06-26 12:45:00,2430,-45
