номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 16:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 16:20:00,2515,-35
2025-07-03 16:25:00,2600,-39
2025-07-03 16:30:00,2555,-40
2025-07-03 16:35:00,2585,-40
2025-07-03 16:40:00,2575,-48
2025-07-03 16:45:00,2530,-40
2025-07-03 16:50:00,2550,-59
2025-07-03 16:55:00,2540,-59
2025-07-03 17:00:00,2535,-36
2025-07-03 17:05:00,2545,-60
2025-07-03 17:10:00,2540,-43
2025-07-03 17:15:00,2585,-49
2025-07-03 17:20:00,2535,-75
2025-07-03 17:25:00,2510,-43
2025-07-03 17:30:00,2590,-69
2025-07-03 17:35:00,2530,-56
2025-07-03 17:40:00,2535,-73
2025-07-03 17:45:00,2555,-36
2025-07-03 17:50:00,2560,-37
2025-07-03 17:55:00,2560,-59
2025-07-03 18:00:00,2565,-74
2025-07-03 18:05:00,2530,-71
2025-07-03 18:10:00,2565,-55
2025-07-03 18:15:00,2560,-47
