номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 00:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 00:20:00,2610,-63
2025-06-27 00:25:00,2685,-48
2025-06-27 00:30:00,2625,-75
2025-06-27 00:35:00,2640,-38
2025-06-27 00:40:00,2620,-73
2025-06-27 00:45:00,2665,-50
2025-06-27 00:50:00,2695,-70
2025-06-27 00:55:00,2605,-70
2025-06-27 01:00:00,2685,-63
2025-06-27 01:05:00,2675,-50
2025-06-27 01:10:00,2630,-47
2025-06-27 01:15:00,2665,-45
2025-06-27 01:20:00,2640,-74
2025-06-27 01:25:00,2635,-66
2025-06-27 01:30:00,2630,-36
2025-06-27 01:35:00,2625,-54
2025-06-27 01:40:00,2660,-47
2025-06-27 01:45:00,2685,-59
2025-06-27 01:50:00,2645,-75
2025-06-27 01:55:00,2620,-65
2025-06-27 02:00:00,2655,-47
2025-06-27 02:05:00,2680,-53
2025-06-27 02:10:00,2650,-56
2025-06-27 02:15:00,2635,-56
