номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 09:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 09:10:00,2460,-46
2025-07-02 09:15:00,2455,-67
2025-07-02 09:20:00,2425,-44
2025-07-02 09:25:00,2415,-52
2025-07-02 09:30:00,2495,-60
2025-07-02 09:35:00,2475,-59
2025-07-02 09:40:00,2460,-58
2025-07-02 09:45:00,2500,-47
2025-07-02 09:50:00,2435,-67
2025-07-02 09:55:00,2440,-58
2025-07-02 10:00:00,2460,-61
2025-07-02 10:05:00,2445,-72
2025-07-02 10:10:00,2460,-67
2025-07-02 10:15:00,2485,-53
2025-07-02 10:20:00,2465,-41
2025-07-02 10:25:00,2445,-48
2025-07-02 10:30:00,2470,-66
2025-07-02 10:35:00,2485,-59
2025-07-02 10:40:00,2500,-39
2025-07-02 10:45:00,2450,-61
2025-07-02 10:50:00,2490,-63
2025-07-02 10:55:00,2495,-64
2025-07-02 11:00:00,2430,-57
2025-07-02 11:05:00,2430,-70
