номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 09:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 09:40:00,2585,-40
2025-06-26 09:45:00,2525,-54
2025-06-26 09:50:00,2590,-64
2025-06-26 09:55:00,2520,-40
2025-06-26 10:00:00,2585,-56
2025-06-26 10:05:00,2540,-73
2025-06-26 10:10:00,2515,-55
2025-06-26 10:15:00,2530,-53
2025-06-26 10:20:00,2575,-36
2025-06-26 10:25:00,2535,-44
2025-06-26 10:30:00,2540,-38
2025-06-26 10:35:00,2510,-74
2025-06-26 10:40:00,2590,-74
2025-06-26 10:45:00,2590,-66
2025-06-26 10:50:00,2525,-63
2025-06-26 10:55:00,2570,-38
2025-06-26 11:00:00,2555,-60
2025-06-26 11:05:00,2515,-66
2025-06-26 11:10:00,2520,-55
2025-06-26 11:15:00,2515,-43
2025-06-26 11:20:00,2590,-69
2025-06-26 11:25:00,2530,-55
2025-06-26 11:30:00,2520,-38
2025-06-26 11:35:00,2525,-48
