номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 17:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 17:50:00,2545,-42
2025-07-03 17:55:00,2535,-62
2025-07-03 18:00:00,2580,-60
2025-07-03 18:05:00,2535,-52
2025-07-03 18:10:00,2520,-52
2025-07-03 18:15:00,2500,-37
2025-07-03 18:20:00,2550,-54
2025-07-03 18:25:00,2575,-61
2025-07-03 18:30:00,2595,-43
2025-07-03 18:35:00,2570,-58
2025-07-03 18:40:00,2585,-54
2025-07-03 18:45:00,2525,-44
2025-07-03 18:50:00,2540,-68
2025-07-03 18:55:00,2530,-47
2025-07-03 19:00:00,2520,-75
2025-07-03 19:05:00,2510,-42
2025-07-03 19:10:00,2505,-47
2025-07-03 19:15:00,2520,-39
2025-07-03 19:20:00,2580,-63
2025-07-03 19:25:00,2575,-75
2025-07-03 19:30:00,2540,-73
2025-07-03 19:35:00,2560,-43
2025-07-03 19:40:00,2510,-71
2025-07-03 19:45:00,2515,-35
