номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 20:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 20:40:00,2655,-35
2025-07-02 20:45:00,2625,-41
2025-07-02 20:50:00,2645,-67
2025-07-02 20:55:00,2625,-55
2025-07-02 21:00:00,2605,-69
2025-07-02 21:05:00,2695,-72
2025-07-02 21:10:00,2685,-51
2025-07-02 21:15:00,2620,-58
2025-07-02 21:20:00,2620,-61
2025-07-02 21:25:00,2610,-60
2025-07-02 21:30:00,2625,-73
2025-07-02 21:35:00,2680,-40
2025-07-02 21:40:00,2670,-67
2025-07-02 21:45:00,2660,-60
2025-07-02 21:50:00,2620,-39
2025-07-02 21:55:00,2680,-49
2025-07-02 22:00:00,2660,-59
2025-07-02 22:05:00,2650,-53
2025-07-02 22:10:00,2625,-46
2025-07-02 22:15:00,2700,-36
2025-07-02 22:20:00,2700,-54
2025-07-02 22:25:00,2635,-55
2025-07-02 22:30:00,2660,-41
2025-07-02 22:35:00,2700,-59
