номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 22:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 22:50:00,2530,-43
2025-07-01 22:55:00,2565,-42
2025-07-01 23:00:00,2565,-74
2025-07-01 23:05:00,2565,-70
2025-07-01 23:10:00,2580,-60
2025-07-01 23:15:00,2525,-42
2025-07-01 23:20:00,2570,-37
2025-07-01 23:25:00,2520,-39
2025-07-01 23:30:00,2565,-35
2025-07-01 23:35:00,2505,-43
2025-07-01 23:40:00,2540,-74
2025-07-01 23:45:00,2505,-55
2025-07-01 23:50:00,2505,-70
2025-07-01 23:55:00,2520,-42
2025-07-02 00:00:00,2500,-50
2025-07-02 00:05:00,2560,-55
2025-07-02 00:10:00,2570,-53
2025-07-02 00:15:00,2530,-40
2025-07-02 00:20:00,2555,-45
2025-07-02 00:25:00,2600,-58
2025-07-02 00:30:00,2560,-37
2025-07-02 00:35:00,2545,-41
2025-07-02 00:40:00,2550,-52
2025-07-02 00:45:00,2550,-44
