номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 17:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 17:20:00,2590,-67
2025-06-25 17:25:00,2585,-66
2025-06-25 17:30:00,2560,-62
2025-06-25 17:35:00,2575,-72
2025-06-25 17:40:00,2525,-62
2025-06-25 17:45:00,2555,-60
2025-06-25 17:50:00,2515,-67
2025-06-25 17:55:00,2505,-67
2025-06-25 18:00:00,2575,-66
2025-06-25 18:05:00,2565,-71
2025-06-25 18:10:00,2515,-41
2025-06-25 18:15:00,2560,-57
2025-06-25 18:20:00,2505,-59
2025-06-25 18:25:00,2525,-41
2025-06-25 18:30:00,2530,-58
2025-06-25 18:35:00,2520,-57
2025-06-25 18:40:00,2595,-49
2025-06-25 18:45:00,2505,-60
2025-06-25 18:50:00,2510,-69
2025-06-25 18:55:00,2510,-59
2025-06-25 19:00:00,2565,-46
2025-06-25 19:05:00,2525,-50
2025-06-25 19:10:00,2600,-62
2025-06-25 19:15:00,2520,-59
