номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 09:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 09:20:00,2570,-62
2025-06-26 09:25:00,2510,-57
2025-06-26 09:30:00,2600,-73
2025-06-26 09:35:00,2525,-37
2025-06-26 09:40:00,2540,-43
2025-06-26 09:45:00,2595,-44
2025-06-26 09:50:00,2530,-54
2025-06-26 09:55:00,2555,-54
2025-06-26 10:00:00,2510,-57
2025-06-26 10:05:00,2580,-41
2025-06-26 10:10:00,2505,-54
2025-06-26 10:15:00,2555,-73
2025-06-26 10:20:00,2580,-46
2025-06-26 10:25:00,2540,-68
2025-06-26 10:30:00,2525,-49
2025-06-26 10:35:00,2500,-66
2025-06-26 10:40:00,2520,-74
2025-06-26 10:45:00,2600,-49
2025-06-26 10:50:00,2590,-37
2025-06-26 10:55:00,2550,-61
2025-06-26 11:00:00,2590,-60
2025-06-26 11:05:00,2590,-44
2025-06-26 11:10:00,2575,-35
2025-06-26 11:15:00,2595,-65
