номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 05:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 05:50:00,2675,-67
2025-07-01 05:55:00,2605,-46
2025-07-01 06:00:00,2625,-67
2025-07-01 06:05:00,2615,-42
2025-07-01 06:10:00,2655,-63
2025-07-01 06:15:00,2610,-59
2025-07-01 06:20:00,2685,-73
2025-07-01 06:25:00,2665,-48
2025-07-01 06:30:00,2680,-52
2025-07-01 06:35:00,2620,-37
2025-07-01 06:40:00,2670,-39
2025-07-01 06:45:00,2670,-74
2025-07-01 06:50:00,2655,-70
2025-07-01 06:55:00,2695,-67
2025-07-01 07:00:00,2700,-57
2025-07-01 07:05:00,2655,-73
2025-07-01 07:10:00,2625,-57
2025-07-01 07:15:00,2655,-68
2025-07-01 07:20:00,2635,-73
2025-07-01 07:25:00,2615,-63
2025-07-01 07:30:00,2695,-59
2025-07-01 07:35:00,2680,-55
2025-07-01 07:40:00,2625,-36
2025-07-01 07:45:00,2685,-60
