номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 12:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 12:30:00,2525,-75
2025-07-04 12:35:00,2515,-64
2025-07-04 12:40:00,2560,-37
2025-07-04 12:45:00,2585,-63
2025-07-04 12:50:00,2560,-46
2025-07-04 12:55:00,2590,-51
2025-07-04 13:00:00,2575,-44
2025-07-04 13:05:00,2500,-54
2025-07-04 13:10:00,2570,-62
2025-07-04 13:15:00,2580,-41
2025-07-04 13:20:00,2515,-68
2025-07-04 13:25:00,2595,-54
2025-07-04 13:30:00,2555,-63
2025-07-04 13:35:00,2590,-73
2025-07-04 13:40:00,2525,-49
2025-07-04 13:45:00,2515,-64
2025-07-04 13:50:00,2535,-59
2025-07-04 13:55:00,2520,-48
2025-07-04 14:00:00,2525,-55
2025-07-04 14:05:00,2540,-54
2025-07-04 14:10:00,2510,-60
2025-07-04 14:15:00,2535,-59
2025-07-04 14:20:00,2575,-64
2025-07-04 14:25:00,2540,-57
