номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 12:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 12:10:00,2615,-52
2025-07-02 12:15:00,2615,-35
2025-07-02 12:20:00,2645,-75
2025-07-02 12:25:00,2680,-71
2025-07-02 12:30:00,2615,-47
2025-07-02 12:35:00,2690,-75
2025-07-02 12:40:00,2630,-62
2025-07-02 12:45:00,2695,-59
2025-07-02 12:50:00,2665,-47
2025-07-02 12:55:00,2695,-37
2025-07-02 13:00:00,2605,-59
2025-07-02 13:05:00,2615,-36
2025-07-02 13:10:00,2630,-70
2025-07-02 13:15:00,2660,-62
2025-07-02 13:20:00,2685,-51
2025-07-02 13:25:00,2665,-50
2025-07-02 13:30:00,2675,-46
2025-07-02 13:35:00,2610,-49
2025-07-02 13:40:00,2675,-40
2025-07-02 13:45:00,2700,-40
2025-07-02 13:50:00,2645,-42
2025-07-02 13:55:00,2660,-39
2025-07-02 14:00:00,2620,-74
2025-07-02 14:05:00,2670,-54
