номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 11:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 11:20:00,2480,-72
2025-07-01 11:25:00,2450,-66
2025-07-01 11:30:00,2415,-71
2025-07-01 11:35:00,2420,-65
2025-07-01 11:40:00,2430,-62
2025-07-01 11:45:00,2430,-60
2025-07-01 11:50:00,2460,-49
2025-07-01 11:55:00,2490,-35
2025-07-01 12:00:00,2465,-46
2025-07-01 12:05:00,2465,-57
2025-07-01 12:10:00,2450,-56
2025-07-01 12:15:00,2470,-43
2025-07-01 12:20:00,2400,-59
2025-07-01 12:25:00,2440,-35
2025-07-01 12:30:00,2495,-35
2025-07-01 12:35:00,2465,-67
2025-07-01 12:40:00,2465,-46
2025-07-01 12:45:00,2400,-41
2025-07-01 12:50:00,2425,-38
2025-07-01 12:55:00,2435,-39
2025-07-01 13:00:00,2425,-57
2025-07-01 13:05:00,2480,-42
2025-07-01 13:10:00,2415,-38
2025-07-01 13:15:00,2485,-45
