номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 07:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 07:50:00,2630,-55
2025-07-01 07:55:00,2625,-64
2025-07-01 08:00:00,2665,-62
2025-07-01 08:05:00,2660,-60
2025-07-01 08:10:00,2620,-71
2025-07-01 08:15:00,2655,-45
2025-07-01 08:20:00,2645,-52
2025-07-01 08:25:00,2680,-50
2025-07-01 08:30:00,2695,-50
2025-07-01 08:35:00,2660,-41
2025-07-01 08:40:00,2695,-75
2025-07-01 08:45:00,2635,-51
2025-07-01 08:50:00,2690,-59
2025-07-01 08:55:00,2625,-49
2025-07-01 09:00:00,2665,-57
2025-07-01 09:05:00,2675,-72
2025-07-01 09:10:00,2660,-68
2025-07-01 09:15:00,2670,-61
2025-07-01 09:20:00,2670,-68
2025-07-01 09:25:00,2640,-60
2025-07-01 09:30:00,2685,-71
2025-07-01 09:35:00,2670,-61
2025-07-01 09:40:00,2640,-61
2025-07-01 09:45:00,2700,-73
