номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 02:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 02:50:00,2650,-60
2025-06-27 02:55:00,2670,-51
2025-06-27 03:00:00,2660,-67
2025-06-27 03:05:00,2645,-40
2025-06-27 03:10:00,2620,-36
2025-06-27 03:15:00,2610,-51
2025-06-27 03:20:00,2695,-44
2025-06-27 03:25:00,2700,-53
2025-06-27 03:30:00,2660,-55
2025-06-27 03:35:00,2680,-48
2025-06-27 03:40:00,2665,-69
2025-06-27 03:45:00,2615,-69
2025-06-27 03:50:00,2650,-42
2025-06-27 03:55:00,2630,-45
2025-06-27 04:00:00,2655,-51
2025-06-27 04:05:00,2695,-53
2025-06-27 04:10:00,2690,-67
2025-06-27 04:15:00,2620,-70
2025-06-27 04:20:00,2600,-36
2025-06-27 04:25:00,2660,-61
2025-06-27 04:30:00,2640,-74
2025-06-27 04:35:00,2690,-50
2025-06-27 04:40:00,2630,-66
2025-06-27 04:45:00,2685,-53
