номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 07:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 07:30:00,2565,-36
2025-07-03 07:35:00,2505,-56
2025-07-03 07:40:00,2550,-51
2025-07-03 07:45:00,2600,-55
2025-07-03 07:50:00,2575,-37
2025-07-03 07:55:00,2585,-43
2025-07-03 08:00:00,2525,-53
2025-07-03 08:05:00,2535,-58
2025-07-03 08:10:00,2600,-66
2025-07-03 08:15:00,2500,-35
2025-07-03 08:20:00,2575,-51
2025-07-03 08:25:00,2565,-56
2025-07-03 08:30:00,2560,-47
2025-07-03 08:35:00,2595,-48
2025-07-03 08:40:00,2550,-63
2025-07-03 08:45:00,2530,-57
2025-07-03 08:50:00,2510,-53
2025-07-03 08:55:00,2550,-55
2025-07-03 09:00:00,2600,-49
2025-07-03 09:05:00,2515,-66
2025-07-03 09:10:00,2580,-60
2025-07-03 09:15:00,2525,-66
2025-07-03 09:20:00,2565,-66
2025-07-03 09:25:00,2510,-65
