номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 22:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 22:40:00,2450,-49
2025-07-02 22:45:00,2445,-66
2025-07-02 22:50:00,2420,-68
2025-07-02 22:55:00,2440,-72
2025-07-02 23:00:00,2410,-59
2025-07-02 23:05:00,2455,-59
2025-07-02 23:10:00,2490,-53
2025-07-02 23:15:00,2480,-54
2025-07-02 23:20:00,2480,-47
2025-07-02 23:25:00,2400,-55
2025-07-02 23:30:00,2465,-52
2025-07-02 23:35:00,2400,-74
2025-07-02 23:40:00,2405,-48
2025-07-02 23:45:00,2430,-40
2025-07-02 23:50:00,2480,-49
2025-07-02 23:55:00,2415,-65
2025-07-03 00:00:00,2430,-49
2025-07-03 00:05:00,2435,-58
2025-07-03 00:10:00,2410,-40
2025-07-03 00:15:00,2455,-47
2025-07-03 00:20:00,2460,-37
2025-07-03 00:25:00,2480,-35
2025-07-03 00:30:00,2420,-58
2025-07-03 00:35:00,2435,-39
