номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 07:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 07:40:00,2500,-42
2025-07-02 07:45:00,2475,-35
2025-07-02 07:50:00,2415,-48
2025-07-02 07:55:00,2460,-39
2025-07-02 08:00:00,2400,-59
2025-07-02 08:05:00,2400,-39
2025-07-02 08:10:00,2415,-49
2025-07-02 08:15:00,2470,-56
2025-07-02 08:20:00,2470,-51
2025-07-02 08:25:00,2450,-72
2025-07-02 08:30:00,2430,-65
2025-07-02 08:35:00,2435,-63
2025-07-02 08:40:00,2460,-72
2025-07-02 08:45:00,2490,-69
2025-07-02 08:50:00,2480,-43
2025-07-02 08:55:00,2440,-35
2025-07-02 09:00:00,2430,-37
2025-07-02 09:05:00,2450,-39
2025-07-02 09:10:00,2420,-43
2025-07-02 09:15:00,2495,-42
2025-07-02 09:20:00,2495,-40
2025-07-02 09:25:00,2475,-51
2025-07-02 09:30:00,2420,-64
2025-07-02 09:35:00,2420,-47
