номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 09:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 09:50:00,2520,-55
2025-06-28 09:55:00,2545,-64
2025-06-28 10:00:00,2505,-40
2025-06-28 10:05:00,2555,-69
2025-06-28 10:10:00,2585,-35
2025-06-28 10:15:00,2515,-70
2025-06-28 10:20:00,2600,-36
2025-06-28 10:25:00,2530,-69
2025-06-28 10:30:00,2510,-55
2025-06-28 10:35:00,2600,-49
2025-06-28 10:40:00,2600,-35
2025-06-28 10:45:00,2560,-48
2025-06-28 10:50:00,2580,-63
2025-06-28 10:55:00,2590,-68
2025-06-28 11:00:00,2540,-62
2025-06-28 11:05:00,2570,-47
2025-06-28 11:10:00,2565,-51
2025-06-28 11:15:00,2590,-67
2025-06-28 11:20:00,2510,-45
2025-06-28 11:25:00,2580,-36
2025-06-28 11:30:00,2560,-71
2025-06-28 11:35:00,2575,-48
2025-06-28 11:40:00,2510,-36
2025-06-28 11:45:00,2530,-43
