номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 22:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 22:10:00,2620,-41
2025-06-27 22:15:00,2675,-72
2025-06-27 22:20:00,2645,-57
2025-06-27 22:25:00,2645,-41
2025-06-27 22:30:00,2640,-40
2025-06-27 22:35:00,2695,-72
2025-06-27 22:40:00,2650,-73
2025-06-27 22:45:00,2675,-54
2025-06-27 22:50:00,2645,-57
2025-06-27 22:55:00,2640,-57
2025-06-27 23:00:00,2605,-62
2025-06-27 23:05:00,2670,-67
2025-06-27 23:10:00,2665,-75
2025-06-27 23:15:00,2660,-60
2025-06-27 23:20:00,2660,-39
2025-06-27 23:25:00,2635,-62
2025-06-27 23:30:00,2610,-44
2025-06-27 23:35:00,2655,-58
2025-06-27 23:40:00,2620,-42
2025-06-27 23:45:00,2680,-68
2025-06-27 23:50:00,2605,-39
2025-06-27 23:55:00,2660,-50
2025-06-28 00:00:00,2675,-59
2025-06-28 00:05:00,2690,-62
