номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 22:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 22:20:00,2405,-69
2025-06-28 22:25:00,2435,-66
2025-06-28 22:30:00,2460,-39
2025-06-28 22:35:00,2495,-74
2025-06-28 22:40:00,2485,-58
2025-06-28 22:45:00,2480,-35
2025-06-28 22:50:00,2455,-45
2025-06-28 22:55:00,2495,-59
2025-06-28 23:00:00,2420,-48
2025-06-28 23:05:00,2480,-54
2025-06-28 23:10:00,2460,-67
2025-06-28 23:15:00,2405,-45
2025-06-28 23:20:00,2480,-55
2025-06-28 23:25:00,2440,-75
2025-06-28 23:30:00,2500,-59
2025-06-28 23:35:00,2450,-72
2025-06-28 23:40:00,2500,-56
2025-06-28 23:45:00,2450,-44
2025-06-28 23:50:00,2455,-49
2025-06-28 23:55:00,2500,-36
2025-06-29 00:00:00,2450,-55
2025-06-29 00:05:00,2430,-53
2025-06-29 00:10:00,2455,-57
2025-06-29 00:15:00,2465,-52
