номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 13:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 13:20:00,2650,-36
2025-06-30 13:25:00,2670,-50
2025-06-30 13:30:00,2640,-45
2025-06-30 13:35:00,2650,-58
2025-06-30 13:40:00,2665,-36
2025-06-30 13:45:00,2620,-69
2025-06-30 13:50:00,2630,-58
2025-06-30 13:55:00,2640,-44
2025-06-30 14:00:00,2635,-63
2025-06-30 14:05:00,2670,-61
2025-06-30 14:10:00,2635,-52
2025-06-30 14:15:00,2685,-54
2025-06-30 14:20:00,2630,-48
2025-06-30 14:25:00,2650,-42
2025-06-30 14:30:00,2695,-35
2025-06-30 14:35:00,2630,-51
2025-06-30 14:40:00,2640,-59
2025-06-30 14:45:00,2685,-69
2025-06-30 14:50:00,2685,-72
2025-06-30 14:55:00,2640,-47
2025-06-30 15:00:00,2700,-75
2025-06-30 15:05:00,2685,-59
2025-06-30 15:10:00,2625,-47
2025-06-30 15:15:00,2675,-36
