номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 15:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 15:40:00,2665,-58
2025-07-02 15:45:00,2700,-46
2025-07-02 15:50:00,2655,-50
2025-07-02 15:55:00,2625,-38
2025-07-02 16:00:00,2700,-47
2025-07-02 16:05:00,2630,-52
2025-07-02 16:10:00,2665,-55
2025-07-02 16:15:00,2680,-63
2025-07-02 16:20:00,2700,-55
2025-07-02 16:25:00,2615,-38
2025-07-02 16:30:00,2680,-61
2025-07-02 16:35:00,2650,-72
2025-07-02 16:40:00,2625,-52
2025-07-02 16:45:00,2695,-60
2025-07-02 16:50:00,2640,-35
2025-07-02 16:55:00,2620,-45
2025-07-02 17:00:00,2610,-75
2025-07-02 17:05:00,2605,-71
2025-07-02 17:10:00,2670,-45
2025-07-02 17:15:00,2600,-39
2025-07-02 17:20:00,2675,-72
2025-07-02 17:25:00,2630,-36
2025-07-02 17:30:00,2635,-36
2025-07-02 17:35:00,2605,-54
