номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 02:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 02:40:00,2400,-58
2025-06-28 02:45:00,2500,-39
2025-06-28 02:50:00,2460,-58
2025-06-28 02:55:00,2405,-63
2025-06-28 03:00:00,2495,-69
2025-06-28 03:05:00,2430,-65
2025-06-28 03:10:00,2470,-36
2025-06-28 03:15:00,2495,-36
2025-06-28 03:20:00,2495,-48
2025-06-28 03:25:00,2450,-47
2025-06-28 03:30:00,2500,-41
2025-06-28 03:35:00,2440,-51
2025-06-28 03:40:00,2500,-48
2025-06-28 03:45:00,2455,-54
2025-06-28 03:50:00,2400,-66
2025-06-28 03:55:00,2490,-42
2025-06-28 04:00:00,2400,-58
2025-06-28 04:05:00,2470,-63
2025-06-28 04:10:00,2500,-37
2025-06-28 04:15:00,2490,-44
2025-06-28 04:20:00,2495,-72
2025-06-28 04:25:00,2420,-48
2025-06-28 04:30:00,2460,-46
2025-06-28 04:35:00,2440,-48
