номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 06:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 06:40:00,2675,-47
2025-06-30 06:45:00,2695,-45
2025-06-30 06:50:00,2645,-59
2025-06-30 06:55:00,2695,-45
2025-06-30 07:00:00,2700,-60
2025-06-30 07:05:00,2620,-48
2025-06-30 07:10:00,2645,-59
2025-06-30 07:15:00,2625,-75
2025-06-30 07:20:00,2640,-73
2025-06-30 07:25:00,2680,-40
2025-06-30 07:30:00,2685,-52
2025-06-30 07:35:00,2665,-48
2025-06-30 07:40:00,2665,-51
2025-06-30 07:45:00,2625,-74
2025-06-30 07:50:00,2695,-68
2025-06-30 07:55:00,2640,-40
2025-06-30 08:00:00,2685,-75
2025-06-30 08:05:00,2660,-38
2025-06-30 08:10:00,2635,-70
2025-06-30 08:15:00,2700,-46
2025-06-30 08:20:00,2600,-48
2025-06-30 08:25:00,2635,-55
2025-06-30 08:30:00,2645,-74
2025-06-30 08:35:00,2615,-54
