номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 08:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-04 08:30:00,2635,-43
2025-07-04 08:35:00,2655,-68
2025-07-04 08:40:00,2655,-40
2025-07-04 08:45:00,2645,-36
2025-07-04 08:50:00,2695,-51
2025-07-04 08:55:00,2600,-43
2025-07-04 09:00:00,2605,-46
2025-07-04 09:05:00,2690,-68
2025-07-04 09:10:00,2665,-71
2025-07-04 09:15:00,2670,-64
2025-07-04 09:20:00,2700,-50
2025-07-04 09:25:00,2695,-45
2025-07-04 09:30:00,2630,-61
2025-07-04 09:35:00,2645,-54
2025-07-04 09:40:00,2680,-51
2025-07-04 09:45:00,2600,-57
2025-07-04 09:50:00,2600,-54
2025-07-04 09:55:00,2635,-60
2025-07-04 10:00:00,2675,-60
2025-07-04 10:05:00,2675,-59
2025-07-04 10:10:00,2655,-56
2025-07-04 10:15:00,2695,-50
2025-07-04 10:20:00,2690,-50
2025-07-04 10:25:00,2685,-51
