номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 19:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 19:10:00,2610,-42
2025-06-30 19:15:00,2620,-67
2025-06-30 19:20:00,2645,-48
2025-06-30 19:25:00,2670,-62
2025-06-30 19:30:00,2640,-48
2025-06-30 19:35:00,2640,-39
2025-06-30 19:40:00,2645,-42
2025-06-30 19:45:00,2685,-57
2025-06-30 19:50:00,2645,-65
2025-06-30 19:55:00,2695,-72
2025-06-30 20:00:00,2685,-47
2025-06-30 20:05:00,2670,-55
2025-06-30 20:10:00,2660,-60
2025-06-30 20:15:00,2615,-59
2025-06-30 20:20:00,2685,-67
2025-06-30 20:25:00,2645,-75
2025-06-30 20:30:00,2700,-43
2025-06-30 20:35:00,2600,-73
2025-06-30 20:40:00,2635,-48
2025-06-30 20:45:00,2650,-71
2025-06-30 20:50:00,2620,-66
2025-06-30 20:55:00,2610,-51
2025-06-30 21:00:00,2635,-57
2025-06-30 21:05:00,2655,-69
