номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 13:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 13:00:00,2575,-38
2025-07-04 13:05:00,2555,-64
2025-07-04 13:10:00,2595,-52
2025-07-04 13:15:00,2570,-41
2025-07-04 13:20:00,2590,-50
2025-07-04 13:25:00,2525,-36
2025-07-04 13:30:00,2570,-63
2025-07-04 13:35:00,2540,-68
2025-07-04 13:40:00,2520,-36
2025-07-04 13:45:00,2570,-46
2025-07-04 13:50:00,2600,-51
2025-07-04 13:55:00,2600,-64
2025-07-04 14:00:00,2550,-53
2025-07-04 14:05:00,2560,-57
2025-07-04 14:10:00,2585,-38
2025-07-04 14:15:00,2530,-66
2025-07-04 14:20:00,2505,-36
2025-07-04 14:25:00,2510,-58
2025-07-04 14:30:00,2525,-67
2025-07-04 14:35:00,2570,-74
2025-07-04 14:40:00,2500,-39
2025-07-04 14:45:00,2540,-58
2025-07-04 14:50:00,2530,-55
2025-07-04 14:55:00,2515,-55
