номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 10:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 10:10:00,2600,-73
2025-07-03 10:15:00,2515,-58
2025-07-03 10:20:00,2585,-63
2025-07-03 10:25:00,2560,-73
2025-07-03 10:30:00,2580,-44
2025-07-03 10:35:00,2600,-55
2025-07-03 10:40:00,2600,-70
2025-07-03 10:45:00,2555,-68
2025-07-03 10:50:00,2570,-70
2025-07-03 10:55:00,2575,-71
2025-07-03 11:00:00,2575,-59
2025-07-03 11:05:00,2545,-67
2025-07-03 11:10:00,2565,-46
2025-07-03 11:15:00,2570,-39
2025-07-03 11:20:00,2505,-46
2025-07-03 11:25:00,2565,-52
2025-07-03 11:30:00,2545,-48
2025-07-03 11:35:00,2560,-35
2025-07-03 11:40:00,2565,-67
2025-07-03 11:45:00,2510,-66
2025-07-03 11:50:00,2530,-43
2025-07-03 11:55:00,2565,-70
2025-07-03 12:00:00,2535,-71
2025-07-03 12:05:00,2600,-52
