номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 13:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 13:50:00,2670,-50
2025-06-25 13:55:00,2620,-64
2025-06-25 14:00:00,2625,-47
2025-06-25 14:05:00,2655,-56
2025-06-25 14:10:00,2690,-69
2025-06-25 14:15:00,2615,-37
2025-06-25 14:20:00,2620,-58
2025-06-25 14:25:00,2620,-49
2025-06-25 14:30:00,2620,-70
2025-06-25 14:35:00,2670,-59
2025-06-25 14:40:00,2690,-57
2025-06-25 14:45:00,2630,-43
2025-06-25 14:50:00,2655,-47
2025-06-25 14:55:00,2625,-61
2025-06-25 15:00:00,2600,-65
2025-06-25 15:05:00,2625,-54
2025-06-25 15:10:00,2615,-43
2025-06-25 15:15:00,2690,-56
2025-06-25 15:20:00,2635,-45
2025-06-25 15:25:00,2600,-37
2025-06-25 15:30:00,2615,-61
2025-06-25 15:35:00,2620,-70
2025-06-25 15:40:00,2685,-39
2025-06-25 15:45:00,2640,-50
