номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 05:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 05:30:00,2655,-74
2025-07-01 05:35:00,2650,-61
2025-07-01 05:40:00,2670,-57
2025-07-01 05:45:00,2615,-72
2025-07-01 05:50:00,2620,-47
2025-07-01 05:55:00,2600,-55
2025-07-01 06:00:00,2685,-75
2025-07-01 06:05:00,2635,-72
2025-07-01 06:10:00,2645,-55
2025-07-01 06:15:00,2665,-45
2025-07-01 06:20:00,2690,-51
2025-07-01 06:25:00,2655,-49
2025-07-01 06:30:00,2630,-62
2025-07-01 06:35:00,2680,-54
2025-07-01 06:40:00,2630,-41
2025-07-01 06:45:00,2640,-70
2025-07-01 06:50:00,2600,-62
2025-07-01 06:55:00,2630,-59
2025-07-01 07:00:00,2700,-54
2025-07-01 07:05:00,2670,-54
2025-07-01 07:10:00,2650,-55
2025-07-01 07:15:00,2645,-63
2025-07-01 07:20:00,2665,-54
2025-07-01 07:25:00,2700,-50
