номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 13:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 13:30:00,2515,-58
2025-07-03 13:35:00,2520,-42
2025-07-03 13:40:00,2530,-58
2025-07-03 13:45:00,2500,-69
2025-07-03 13:50:00,2565,-62
2025-07-03 13:55:00,2565,-55
2025-07-03 14:00:00,2565,-38
2025-07-03 14:05:00,2560,-63
2025-07-03 14:10:00,2500,-57
2025-07-03 14:15:00,2505,-58
2025-07-03 14:20:00,2545,-73
2025-07-03 14:25:00,2525,-35
2025-07-03 14:30:00,2505,-36
2025-07-03 14:35:00,2580,-63
2025-07-03 14:40:00,2600,-73
2025-07-03 14:45:00,2525,-75
2025-07-03 14:50:00,2510,-63
2025-07-03 14:55:00,2500,-38
2025-07-03 15:00:00,2510,-39
2025-07-03 15:05:00,2585,-61
2025-07-03 15:10:00,2530,-67
2025-07-03 15:15:00,2500,-73
2025-07-03 15:20:00,2505,-73
2025-07-03 15:25:00,2500,-39
