номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 13:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 13:20:00,2685,-46
2025-07-02 13:25:00,2625,-36
2025-07-02 13:30:00,2675,-36
2025-07-02 13:35:00,2625,-58
2025-07-02 13:40:00,2685,-57
2025-07-02 13:45:00,2675,-72
2025-07-02 13:50:00,2690,-39
2025-07-02 13:55:00,2685,-47
2025-07-02 14:00:00,2680,-53
2025-07-02 14:05:00,2665,-56
2025-07-02 14:10:00,2635,-43
2025-07-02 14:15:00,2635,-66
2025-07-02 14:20:00,2640,-40
2025-07-02 14:25:00,2645,-55
2025-07-02 14:30:00,2625,-75
2025-07-02 14:35:00,2605,-42
2025-07-02 14:40:00,2630,-74
2025-07-02 14:45:00,2695,-71
2025-07-02 14:50:00,2620,-54
2025-07-02 14:55:00,2610,-42
2025-07-02 15:00:00,2675,-48
2025-07-02 15:05:00,2625,-39
2025-07-02 15:10:00,2690,-75
2025-07-02 15:15:00,2625,-61
