номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 22:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 22:30:00,2645,-35
2025-06-28 22:35:00,2665,-59
2025-06-28 22:40:00,2685,-60
2025-06-28 22:45:00,2675,-58
2025-06-28 22:50:00,2655,-38
2025-06-28 22:55:00,2650,-66
2025-06-28 23:00:00,2660,-69
2025-06-28 23:05:00,2615,-40
2025-06-28 23:10:00,2655,-48
2025-06-28 23:15:00,2675,-55
2025-06-28 23:20:00,2615,-44
2025-06-28 23:25:00,2665,-50
2025-06-28 23:30:00,2620,-57
2025-06-28 23:35:00,2615,-42
2025-06-28 23:40:00,2625,-63
2025-06-28 23:45:00,2655,-66
2025-06-28 23:50:00,2700,-60
2025-06-28 23:55:00,2610,-52
2025-06-29 00:00:00,2660,-65
2025-06-29 00:05:00,2620,-49
2025-06-29 00:10:00,2690,-64
2025-06-29 00:15:00,2655,-68
2025-06-29 00:20:00,2660,-55
2025-06-29 00:25:00,2600,-36
