номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 15:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 15:40:00,2595,-73
2025-06-26 15:45:00,2520,-67
2025-06-26 15:50:00,2500,-47
2025-06-26 15:55:00,2525,-62
2025-06-26 16:00:00,2520,-67
2025-06-26 16:05:00,2505,-36
2025-06-26 16:10:00,2575,-54
2025-06-26 16:15:00,2550,-45
2025-06-26 16:20:00,2550,-64
2025-06-26 16:25:00,2510,-62
2025-06-26 16:30:00,2600,-47
2025-06-26 16:35:00,2505,-54
2025-06-26 16:40:00,2575,-43
2025-06-26 16:45:00,2565,-53
2025-06-26 16:50:00,2530,-53
2025-06-26 16:55:00,2585,-37
2025-06-26 17:00:00,2505,-63
2025-06-26 17:05:00,2585,-72
2025-06-26 17:10:00,2515,-51
2025-06-26 17:15:00,2585,-44
2025-06-26 17:20:00,2590,-65
2025-06-26 17:25:00,2560,-47
2025-06-26 17:30:00,2600,-43
2025-06-26 17:35:00,2550,-62
