номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 21:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 21:00:00,2590,-64
2025-07-01 21:05:00,2595,-65
2025-07-01 21:10:00,2530,-61
2025-07-01 21:15:00,2585,-38
2025-07-01 21:20:00,2545,-64
2025-07-01 21:25:00,2530,-60
2025-07-01 21:30:00,2560,-45
2025-07-01 21:35:00,2590,-39
2025-07-01 21:40:00,2575,-71
2025-07-01 21:45:00,2520,-48
2025-07-01 21:50:00,2500,-41
2025-07-01 21:55:00,2520,-44
2025-07-01 22:00:00,2575,-68
2025-07-01 22:05:00,2550,-62
2025-07-01 22:10:00,2555,-44
2025-07-01 22:15:00,2500,-75
2025-07-01 22:20:00,2550,-59
2025-07-01 22:25:00,2520,-40
2025-07-01 22:30:00,2500,-42
2025-07-01 22:35:00,2515,-68
2025-07-01 22:40:00,2545,-51
2025-07-01 22:45:00,2520,-64
2025-07-01 22:50:00,2575,-66
2025-07-01 22:55:00,2560,-48
