номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 06:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 06:20:00,2455,-43
2025-06-28 06:25:00,2500,-59
2025-06-28 06:30:00,2430,-42
2025-06-28 06:35:00,2430,-39
2025-06-28 06:40:00,2405,-47
2025-06-28 06:45:00,2500,-65
2025-06-28 06:50:00,2480,-44
2025-06-28 06:55:00,2400,-49
2025-06-28 07:00:00,2485,-72
2025-06-28 07:05:00,2410,-67
2025-06-28 07:10:00,2420,-70
2025-06-28 07:15:00,2410,-43
2025-06-28 07:20:00,2475,-35
2025-06-28 07:25:00,2475,-56
2025-06-28 07:30:00,2465,-46
2025-06-28 07:35:00,2420,-39
2025-06-28 07:40:00,2445,-54
2025-06-28 07:45:00,2490,-66
2025-06-28 07:50:00,2410,-39
2025-06-28 07:55:00,2405,-35
2025-06-28 08:00:00,2425,-71
2025-06-28 08:05:00,2450,-60
2025-06-28 08:10:00,2490,-44
2025-06-28 08:15:00,2455,-55
