номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 11:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 11:20:00,2425,-60
2025-06-30 11:25:00,2405,-65
2025-06-30 11:30:00,2460,-49
2025-06-30 11:35:00,2450,-55
2025-06-30 11:40:00,2415,-42
2025-06-30 11:45:00,2420,-74
2025-06-30 11:50:00,2500,-74
2025-06-30 11:55:00,2495,-59
2025-06-30 12:00:00,2485,-61
2025-06-30 12:05:00,2405,-49
2025-06-30 12:10:00,2450,-67
2025-06-30 12:15:00,2450,-39
2025-06-30 12:20:00,2475,-46
2025-06-30 12:25:00,2415,-41
2025-06-30 12:30:00,2485,-69
2025-06-30 12:35:00,2460,-68
2025-06-30 12:40:00,2445,-44
2025-06-30 12:45:00,2485,-68
2025-06-30 12:50:00,2405,-65
2025-06-30 12:55:00,2430,-75
2025-06-30 13:00:00,2470,-56
2025-06-30 13:05:00,2425,-48
2025-06-30 13:10:00,2495,-58
2025-06-30 13:15:00,2450,-54
