номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 08:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 08:30:00,2630,-50
2025-07-01 08:35:00,2650,-72
2025-07-01 08:40:00,2630,-48
2025-07-01 08:45:00,2605,-48
2025-07-01 08:50:00,2630,-62
2025-07-01 08:55:00,2645,-37
2025-07-01 09:00:00,2670,-66
2025-07-01 09:05:00,2610,-51
2025-07-01 09:10:00,2680,-71
2025-07-01 09:15:00,2620,-71
2025-07-01 09:20:00,2620,-45
2025-07-01 09:25:00,2675,-67
2025-07-01 09:30:00,2675,-74
2025-07-01 09:35:00,2640,-66
2025-07-01 09:40:00,2620,-58
2025-07-01 09:45:00,2655,-50
2025-07-01 09:50:00,2665,-36
2025-07-01 09:55:00,2640,-35
2025-07-01 10:00:00,2640,-40
2025-07-01 10:05:00,2635,-39
2025-07-01 10:10:00,2605,-61
2025-07-01 10:15:00,2700,-65
2025-07-01 10:20:00,2645,-35
2025-07-01 10:25:00,2685,-42
