номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 14:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 14:30:00,2490,-71
2025-06-29 14:35:00,2500,-50
2025-06-29 14:40:00,2495,-59
2025-06-29 14:45:00,2475,-64
2025-06-29 14:50:00,2460,-44
2025-06-29 14:55:00,2410,-68
2025-06-29 15:00:00,2455,-75
2025-06-29 15:05:00,2430,-61
2025-06-29 15:10:00,2445,-65
2025-06-29 15:15:00,2435,-51
2025-06-29 15:20:00,2440,-57
2025-06-29 15:25:00,2495,-55
2025-06-29 15:30:00,2480,-36
2025-06-29 15:35:00,2455,-65
2025-06-29 15:40:00,2425,-50
2025-06-29 15:45:00,2425,-63
2025-06-29 15:50:00,2470,-50
2025-06-29 15:55:00,2415,-41
2025-06-29 16:00:00,2470,-48
2025-06-29 16:05:00,2500,-36
2025-06-29 16:10:00,2420,-58
2025-06-29 16:15:00,2465,-38
2025-06-29 16:20:00,2490,-38
2025-06-29 16:25:00,2430,-39
