номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 12:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 12:50:00,2580,-67
2025-06-26 12:55:00,2580,-48
2025-06-26 13:00:00,2550,-48
2025-06-26 13:05:00,2585,-56
2025-06-26 13:10:00,2585,-43
2025-06-26 13:15:00,2570,-68
2025-06-26 13:20:00,2565,-44
2025-06-26 13:25:00,2530,-62
2025-06-26 13:30:00,2575,-70
2025-06-26 13:35:00,2585,-54
2025-06-26 13:40:00,2500,-67
2025-06-26 13:45:00,2530,-67
2025-06-26 13:50:00,2530,-37
2025-06-26 13:55:00,2500,-71
2025-06-26 14:00:00,2600,-70
2025-06-26 14:05:00,2550,-53
2025-06-26 14:10:00,2595,-48
2025-06-26 14:15:00,2570,-74
2025-06-26 14:20:00,2560,-68
2025-06-26 14:25:00,2525,-66
2025-06-26 14:30:00,2590,-63
2025-06-26 14:35:00,2565,-40
2025-06-26 14:40:00,2595,-67
2025-06-26 14:45:00,2560,-52
