номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 16:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 16:20:00,2445,-69
2025-07-03 16:25:00,2445,-52
2025-07-03 16:30:00,2410,-72
2025-07-03 16:35:00,2410,-73
2025-07-03 16:40:00,2485,-63
2025-07-03 16:45:00,2425,-60
2025-07-03 16:50:00,2495,-43
2025-07-03 16:55:00,2415,-73
2025-07-03 17:00:00,2495,-72
2025-07-03 17:05:00,2485,-75
2025-07-03 17:10:00,2500,-66
2025-07-03 17:15:00,2495,-43
2025-07-03 17:20:00,2440,-37
2025-07-03 17:25:00,2490,-73
2025-07-03 17:30:00,2480,-42
2025-07-03 17:35:00,2475,-52
2025-07-03 17:40:00,2400,-71
2025-07-03 17:45:00,2455,-67
2025-07-03 17:50:00,2445,-35
2025-07-03 17:55:00,2495,-68
2025-07-03 18:00:00,2450,-71
2025-07-03 18:05:00,2405,-39
2025-07-03 18:10:00,2450,-60
2025-07-03 18:15:00,2415,-52
