номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 09:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 09:40:00,2450,-75
2025-06-27 09:45:00,2500,-47
2025-06-27 09:50:00,2435,-60
2025-06-27 09:55:00,2425,-69
2025-06-27 10:00:00,2405,-69
2025-06-27 10:05:00,2465,-44
2025-06-27 10:10:00,2410,-67
2025-06-27 10:15:00,2460,-35
2025-06-27 10:20:00,2445,-51
2025-06-27 10:25:00,2440,-44
2025-06-27 10:30:00,2500,-37
2025-06-27 10:35:00,2470,-51
2025-06-27 10:40:00,2420,-53
2025-06-27 10:45:00,2415,-35
2025-06-27 10:50:00,2480,-67
2025-06-27 10:55:00,2420,-69
2025-06-27 11:00:00,2455,-59
2025-06-27 11:05:00,2430,-70
2025-06-27 11:10:00,2455,-43
2025-06-27 11:15:00,2485,-51
2025-06-27 11:20:00,2435,-55
2025-06-27 11:25:00,2465,-49
2025-06-27 11:30:00,2440,-36
2025-06-27 11:35:00,2405,-64
