номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 18:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 18:50:00,2565,-43
2025-06-29 18:55:00,2590,-41
2025-06-29 19:00:00,2550,-48
2025-06-29 19:05:00,2580,-42
2025-06-29 19:10:00,2500,-55
2025-06-29 19:15:00,2515,-38
2025-06-29 19:20:00,2585,-75
2025-06-29 19:25:00,2590,-74
2025-06-29 19:30:00,2520,-37
2025-06-29 19:35:00,2595,-41
2025-06-29 19:40:00,2510,-37
2025-06-29 19:45:00,2500,-53
2025-06-29 19:50:00,2540,-61
2025-06-29 19:55:00,2575,-55
2025-06-29 20:00:00,2525,-58
2025-06-29 20:05:00,2555,-53
2025-06-29 20:10:00,2555,-50
2025-06-29 20:15:00,2570,-35
2025-06-29 20:20:00,2600,-63
2025-06-29 20:25:00,2535,-44
2025-06-29 20:30:00,2500,-73
2025-06-29 20:35:00,2575,-57
2025-06-29 20:40:00,2555,-39
2025-06-29 20:45:00,2560,-59
