номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 04:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 04:40:00,2445,-39
2025-07-02 04:45:00,2480,-51
2025-07-02 04:50:00,2450,-56
2025-07-02 04:55:00,2410,-75
2025-07-02 05:00:00,2410,-57
2025-07-02 05:05:00,2460,-46
2025-07-02 05:10:00,2420,-69
2025-07-02 05:15:00,2480,-36
2025-07-02 05:20:00,2450,-65
2025-07-02 05:25:00,2485,-54
2025-07-02 05:30:00,2440,-70
2025-07-02 05:35:00,2435,-67
2025-07-02 05:40:00,2485,-64
2025-07-02 05:45:00,2495,-46
2025-07-02 05:50:00,2495,-53
2025-07-02 05:55:00,2410,-39
2025-07-02 06:00:00,2410,-61
2025-07-02 06:05:00,2470,-63
2025-07-02 06:10:00,2445,-37
2025-07-02 06:15:00,2435,-50
2025-07-02 06:20:00,2425,-66
2025-07-02 06:25:00,2435,-58
2025-07-02 06:30:00,2470,-70
2025-07-02 06:35:00,2425,-53
