номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 12:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 12:20:00,2465,-35
2025-06-25 12:25:00,2405,-61
2025-06-25 12:30:00,2415,-46
2025-06-25 12:35:00,2495,-42
2025-06-25 12:40:00,2405,-46
2025-06-25 12:45:00,2485,-72
2025-06-25 12:50:00,2415,-38
2025-06-25 12:55:00,2475,-69
2025-06-25 13:00:00,2430,-59
2025-06-25 13:05:00,2485,-48
2025-06-25 13:10:00,2445,-50
2025-06-25 13:15:00,2405,-62
2025-06-25 13:20:00,2460,-75
2025-06-25 13:25:00,2495,-35
2025-06-25 13:30:00,2465,-40
2025-06-25 13:35:00,2410,-43
2025-06-25 13:40:00,2460,-70
2025-06-25 13:45:00,2470,-54
2025-06-25 13:50:00,2485,-51
2025-06-25 13:55:00,2485,-61
2025-06-25 14:00:00,2470,-54
2025-06-25 14:05:00,2495,-48
2025-06-25 14:10:00,2400,-54
2025-06-25 14:15:00,2400,-57
