номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 23:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 23:30:00,2575,-38
2025-06-30 23:35:00,2570,-74
2025-06-30 23:40:00,2595,-71
2025-06-30 23:45:00,2570,-44
2025-06-30 23:50:00,2525,-53
2025-06-30 23:55:00,2585,-56
2025-07-01 00:00:00,2550,-69
2025-07-01 00:05:00,2570,-68
2025-07-01 00:10:00,2570,-41
2025-07-01 00:15:00,2505,-64
2025-07-01 00:20:00,2595,-58
2025-07-01 00:25:00,2535,-54
2025-07-01 00:30:00,2515,-59
2025-07-01 00:35:00,2500,-51
2025-07-01 00:40:00,2560,-41
2025-07-01 00:45:00,2570,-57
2025-07-01 00:50:00,2590,-51
2025-07-01 00:55:00,2560,-70
2025-07-01 01:00:00,2570,-46
2025-07-01 01:05:00,2595,-40
2025-07-01 01:10:00,2595,-73
2025-07-01 01:15:00,2540,-45
2025-07-01 01:20:00,2565,-40
2025-07-01 01:25:00,2565,-45
