номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 18:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 18:30:00,2540,-49
2025-07-03 18:35:00,2595,-55
2025-07-03 18:40:00,2535,-42
2025-07-03 18:45:00,2545,-55
2025-07-03 18:50:00,2560,-48
2025-07-03 18:55:00,2530,-41
2025-07-03 19:00:00,2570,-45
2025-07-03 19:05:00,2500,-62
2025-07-03 19:10:00,2555,-35
2025-07-03 19:15:00,2560,-41
2025-07-03 19:20:00,2575,-48
2025-07-03 19:25:00,2540,-60
2025-07-03 19:30:00,2515,-49
2025-07-03 19:35:00,2555,-71
2025-07-03 19:40:00,2585,-60
2025-07-03 19:45:00,2560,-68
2025-07-03 19:50:00,2585,-63
2025-07-03 19:55:00,2550,-47
2025-07-03 20:00:00,2525,-37
2025-07-03 20:05:00,2570,-40
2025-07-03 20:10:00,2590,-49
2025-07-03 20:15:00,2505,-67
2025-07-03 20:20:00,2585,-72
2025-07-03 20:25:00,2515,-68
