номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 09:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 09:20:00,2420,-52
2025-07-01 09:25:00,2440,-73
2025-07-01 09:30:00,2460,-71
2025-07-01 09:35:00,2415,-36
2025-07-01 09:40:00,2495,-66
2025-07-01 09:45:00,2495,-54
2025-07-01 09:50:00,2465,-37
2025-07-01 09:55:00,2410,-55
2025-07-01 10:00:00,2495,-63
2025-07-01 10:05:00,2440,-74
2025-07-01 10:10:00,2465,-51
2025-07-01 10:15:00,2480,-71
2025-07-01 10:20:00,2430,-46
2025-07-01 10:25:00,2420,-37
2025-07-01 10:30:00,2465,-66
2025-07-01 10:35:00,2475,-68
2025-07-01 10:40:00,2425,-55
2025-07-01 10:45:00,2425,-39
2025-07-01 10:50:00,2420,-35
2025-07-01 10:55:00,2445,-58
2025-07-01 11:00:00,2400,-64
2025-07-01 11:05:00,2465,-37
2025-07-01 11:10:00,2485,-69
2025-07-01 11:15:00,2430,-63
