номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 22:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 22:50:00,2415,-39
2025-07-01 22:55:00,2445,-68
2025-07-01 23:00:00,2485,-66
2025-07-01 23:05:00,2435,-52
2025-07-01 23:10:00,2495,-59
2025-07-01 23:15:00,2485,-67
2025-07-01 23:20:00,2405,-67
2025-07-01 23:25:00,2465,-42
2025-07-01 23:30:00,2435,-49
2025-07-01 23:35:00,2445,-57
2025-07-01 23:40:00,2500,-48
2025-07-01 23:45:00,2500,-55
2025-07-01 23:50:00,2435,-68
2025-07-01 23:55:00,2430,-44
2025-07-02 00:00:00,2455,-45
2025-07-02 00:05:00,2470,-36
2025-07-02 00:10:00,2490,-63
2025-07-02 00:15:00,2465,-40
2025-07-02 00:20:00,2485,-67
2025-07-02 00:25:00,2420,-46
2025-07-02 00:30:00,2450,-68
2025-07-02 00:35:00,2425,-63
2025-07-02 00:40:00,2490,-62
2025-07-02 00:45:00,2455,-58
