номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 21:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 21:40:00,2480,-46
2025-07-01 21:45:00,2405,-48
2025-07-01 21:50:00,2485,-65
2025-07-01 21:55:00,2470,-63
2025-07-01 22:00:00,2425,-45
2025-07-01 22:05:00,2475,-60
2025-07-01 22:10:00,2465,-48
2025-07-01 22:15:00,2405,-42
2025-07-01 22:20:00,2410,-56
2025-07-01 22:25:00,2410,-67
2025-07-01 22:30:00,2440,-64
2025-07-01 22:35:00,2470,-55
2025-07-01 22:40:00,2405,-44
2025-07-01 22:45:00,2490,-58
2025-07-01 22:50:00,2400,-40
2025-07-01 22:55:00,2400,-48
2025-07-01 23:00:00,2450,-39
2025-07-01 23:05:00,2400,-48
2025-07-01 23:10:00,2420,-46
2025-07-01 23:15:00,2480,-35
2025-07-01 23:20:00,2465,-61
2025-07-01 23:25:00,2470,-71
2025-07-01 23:30:00,2420,-45
2025-07-01 23:35:00,2400,-71
