номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 02:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 02:00:00,2410,-50
2025-06-30 02:05:00,2415,-53
2025-06-30 02:10:00,2490,-59
2025-06-30 02:15:00,2450,-71
2025-06-30 02:20:00,2440,-67
2025-06-30 02:25:00,2455,-41
2025-06-30 02:30:00,2485,-40
2025-06-30 02:35:00,2445,-71
2025-06-30 02:40:00,2445,-74
2025-06-30 02:45:00,2475,-38
2025-06-30 02:50:00,2400,-38
2025-06-30 02:55:00,2450,-55
2025-06-30 03:00:00,2440,-72
2025-06-30 03:05:00,2470,-70
2025-06-30 03:10:00,2435,-70
2025-06-30 03:15:00,2440,-39
2025-06-30 03:20:00,2445,-47
2025-06-30 03:25:00,2430,-40
2025-06-30 03:30:00,2455,-35
2025-06-30 03:35:00,2440,-38
2025-06-30 03:40:00,2455,-63
2025-06-30 03:45:00,2455,-64
2025-06-30 03:50:00,2445,-43
2025-06-30 03:55:00,2445,-67
