номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 19:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 19:40:00,2495,-67
2025-06-28 19:45:00,2495,-72
2025-06-28 19:50:00,2480,-41
2025-06-28 19:55:00,2480,-36
2025-06-28 20:00:00,2470,-49
2025-06-28 20:05:00,2430,-48
2025-06-28 20:10:00,2405,-45
2025-06-28 20:15:00,2460,-68
2025-06-28 20:20:00,2440,-74
2025-06-28 20:25:00,2425,-72
2025-06-28 20:30:00,2500,-43
2025-06-28 20:35:00,2460,-60
2025-06-28 20:40:00,2435,-65
2025-06-28 20:45:00,2425,-44
2025-06-28 20:50:00,2430,-60
2025-06-28 20:55:00,2460,-41
2025-06-28 21:00:00,2420,-62
2025-06-28 21:05:00,2425,-58
2025-06-28 21:10:00,2405,-72
2025-06-28 21:15:00,2450,-37
2025-06-28 21:20:00,2445,-58
2025-06-28 21:25:00,2500,-43
2025-06-28 21:30:00,2455,-47
2025-06-28 21:35:00,2470,-37
